Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
-0.5266737860609548,-0.7820759947042956,1.0748344277734192,-0.3713905773380221,-0.12166810648115545,-0.19269176085190043,0.6403330470404662,0.2450500055938126,0.19312042000453952,-0.6393289370243365,-1.1460600881578558,0
-1.3942136319937681,-0.38854352986868607,-1.3801932971267163,-0.44319294275489596,-0.22696889697337666,0.8550301264622595,-0.06807903437320047,-1.5425917461439305,1.2430716088920906,-0.755562300272969,0.7466723355242957,0
-1.8569015498246022,0.3141930144806162,-1.3801932971267163,-0.5867976735886434,-0.921954114222038,-0.19269176085190043,1.2255430273387127,-2.1882772743835637,1.6368033047249222,1.6272216463239952,2.3554948956541253,1
-0.7580177449763719,0.6233970939943096,-1.2779004752558774,-0.2995882119211483,-0.4375704779578194,-0.6689289823583368,-0.714890065229157,0.13832512489306242,1.0462057609756763,0.0580712424674581,-0.9567868457896397,1
-0.2374938374166838,-0.5572003005125189,-0.306118667482907,-0.6586000390055171,0.38377568788150757,-0.5736815380570495,-0.28368271132518597,-0.0751246365084379,-0.9224527181884821,1.4528716014510472,-0.8621502246055324,0
-0.29532982714553835,1.9164323355970263,-0.050386612805809465,0.9210520001657057,0.40483584597995187,1.4265147922699832,0.6403330470404662,-0.03243468422820893,-0.331855174439236,-1.1623790716431825,-1.1460600881578558,0
0.5143740290584203,0.17364570561075618,-0.4595579002891655,-0.6586000390055171,-0.20590873887493236,-0.5736815380570495,-0.7764911157868671,-0.5233691354516122,-1.053696616799426,-0.9880290267702341,-0.48360373986910177,0
-0.006149878501266748,-1.2318273830878492,0.614516729354644,-0.0841811156705271,-0.20590873887493236,0.09305057205196138,-0.09887955965205554,-1.2277533480766938,-0.0037454279118748412,0.6392380587106201,1.9769484109176947,1
1.9024377825509216,0.004988934966923406,1.9954698246109703,0.8133484520403951,0.6996780593581718,-0.9546713152621986,-0.9920947927388527,0.5652246476961224,-1.7099161098541453,0.4648880138376713,1.030582199076619,1
-0.7001817552475179,-0.2761056827727979,0.05190620906502961,0.20302834599696792,-0.4165103198593751,-0.9546713152621986,-0.9304937421811426,0.042272732262399124,-0.463099073050177,-0.755562300272969,-0.10505725513267115,0
0.16735809068529528,-0.21988675922485362,0.05190620906502961,-0.44319294275489596,0.4680163202752848,0.3787929049558232,2.7655692912814667,0.2450500055938126,-2.4973795015198057,7.497006490379933,-0.48360373986910177,1
-0.8736897244340804,-0.10744891212896511,-1.3290468861912967,-0.2995882119211483,-0.29014937126870927,-0.6689289823583368,-0.6532890146714468,-0.5020241593114978,0.12749847069906906,-0.5812122554000202,-0.8621502246055324,1
0.10952210095644127,-0.38854352986868607,0.20534544187128795,-0.1918846637958377,-0.20590873887493236,1.5217622365712704,0.36312831953077057,0.6719495283968725,0.12749847069906906,-0.6974456186486527,-0.578240361053209,0
-0.7001817552475179,0.7358349410901981,-1.3801932971267163,0.9928543655825794,-0.03742747408737823,0.09305057205196138,-0.03727850909434539,0.45849976699537215,0.9805838116702028,-0.6974456186486527,-0.8621502246055324,0
-0.1218218579589758,-0.8382949182522398,0.05190620906502961,-0.2995882119211483,-0.4586306360562637,-0.2879392051531877,-0.49928638827717153,0.03160024419231226,-0.5287210223556503,0.40677133221335504,-0.672876982237318,1
0.16735809068529528,0.8763822499600588,-0.8687291877725214,-0.6586000390055171,0.08893347450328759,-1.2404136481660604,-1.0536958432965629,0.3784561064697503,-0.0037454279118748412,-0.05816212078117443,-0.814831914013478,1
-0.41100180660324687,0.11742678206281192,-0.306118667482907,-0.22778584650427447,-0.3533298455640425,-0.8594238709609113,-0.5608874388348817,-0.1818495172092473,-0.20061127582829213,-0.6393289370243365,-0.672876982237318,0
0.2830300701430043,0.6233970939943096,-0.5107043112245848,0.27483071141384174,-0.07954779028426655,0.8550301264622595,2.580766139608336,0.7680019210275358,-0.5287210223556503,-0.6974456186486527,-0.7675136034214252,0
-0.8158537347052259,-0.7820759947042956,-0.15267943467664855,-0.2995882119211483,0.29953505548773035,-1.1451662038647732,-1.2076984696908382,-1.1317009554459712,0.8493399130592589,-0.46497889215138827,0.9359455778925118,0
0.2251940804141493,0.5671781704463653,0.05190620906502961,0.1312259805800944,0.1731741068970648,0.09305057205196138,0.7019340975981764,0.3197574220843614,-0.331855174439236,-0.17439548402980695,-0.19969387631678007,1
2.4807976798394638,-1.2318273830878492,2.302348290223487,-0.22778584650427447,-0.3322696874655979,-0.9546713152621986,-0.5300869135560266,1.0454866108495573,-2.825489248047167,0.9298214668322008,-0.578240361053209,1
-0.29532982714553835,-0.051229988581020854,-0.101533023741229,-0.44319294275489596,-0.14272826457959945,-0.19269176085190043,-0.2528821860463309,0.8853992897983728,0.7837179637537884,-0.05816212078117443,-1.3353333305260702,1
1.0348979366181084,-0.8945138418001841,0.35878467467754654,-0.0841811156705271,-0.058487632185822244,-1.0499187595634858,-0.8996932169022875,0.047608976297353695,-0.9224527181884821,-0.05816212078117443,0.17885260841965056,1
-0.7580177449763719,-1.681578771471403,0.6656631402900635,-0.6586000390055171,-0.5218111103515967,0.47404034925711047,0.6403330470404662,-0.8221988014138075,1.2430716088920906,-0.17439548402980695,0.6520357143401884,0
-0.5266737860609548,-0.3323246063207421,0.9725416059025804,-0.22778584650427447,0.5522569526690619,-0.8594238709609113,-0.8072916410657223,-0.14449580896391365,0.061876521393595646,-0.17439548402980695,0.08421598723554333,0
-1.1628696730783514,-0.7820759947042956,-0.9710220096433603,-0.5867976735886434,-0.4586306360562637,-1.2404136481660604,-0.8072916410657223,-0.7154739207130574,0.19312042000453952,-0.46497889215138827,-0.9567868457896397,0
0.2830300701430043,0.11742678206281192,-1.1756076533850384,-0.22778584650427447,0.6575577431612835,-0.19269176085190043,0.3015272689730604,-0.28857439790999745,-0.6599649209665943,-0.34874552890275573,0.46276247197197395,1
-1.7990655600957477,-0.21988675922485362,-0.050386612805809465,-0.15598348108740095,0.04681315830639898,0.664535237859685,0.8559367239924518,-0.7688363610634324,2.6211325443069997,-0.23251216565412322,1.6930385473653713,1
-1.27854165253606,0.9888200970559466,-0.8687291877725214,0.20302834599696792,-0.14272826457959945,-0.2879392051531877,-0.5608874388348817,-0.22987571352454933,1.89929110194681,-4.543915685816076e-05,-0.19969387631678007,0
-0.9315257141629345,-0.38854352986868607,-0.15267943467664855,-0.5867976735886434,-0.22696889697337666,0.18829801635324867,-0.37608428716175124,-1.0356485628153078,0.5212301665319007,-0.34874552890275573,0.17885260841965056,1
-0.7001817552475179,-1.0069516888960726,0.10305262000044886,-0.012378750253653273,0.1731741068970648,0.3787929049558232,0.2091256931364952,-0.28857439790999745,0.7180960144483151,-0.05816212078117443,0.5573990931560812,1
0.5143740290584203,0.061207858514867666,0.20534544187128795,-0.15598348108740095,0.5101366364721731,-0.47843409375576224,-0.2528821860463309,0.13298888085798938,-0.463099073050177,-0.5812122554000202,0.46276247197197395,0
0.5143740290584203,0.004988934966923406,-0.15267943467664855,0.05942361516322056,-0.20590873887493236,1.1407724593661213,2.8579708671180315,0.6079145999763513,-0.6599649209665943,-0.5230955737757046,-0.8621502246055324,0
-0.5845097757898093,0.7920538646381424,-1.2779004752558774,-0.22778584650427447,-0.3322696874655979,1.4265147922699832,1.4103461790118432,-0.5767315758020466,0.061876521393595646,0.11618792409177436,0.6520357143401884,1
-0.5266737860609548,-0.16366783567690937,1.0236880168379996,-0.3713905773380221,-0.03742747408737823,0.47404034925711047,0.8251361987135967,0.13832512489306242,0.3243643186154834,-0.5230955737757046,-1.240696709341963,0
-0.9315257141629345,0.6233970939943096,-0.20382584561206793,-0.2995882119211483,-0.16378842267804375,-0.47843409375576224,2.2419603615409303,-0.7261464087831443,0.3243643186154834,0.23242128734040626,0.46276247197197395,0
-0.6423457655186634,0.7920538646381424,-1.3801932971267163,-0.22778584650427447,-0.4165103198593751,-0.5736815380570495,-0.684089539950302,-0.6087490400122479,0.7180960144483151,0.3486546505890388,0.6520357143401884,1
-0.35316581687439236,1.2418052530216959,0.0007597981296100734,0.9210520001657057,0.4680163202752848,1.712257125173845,1.317944603175278,-0.05377966036832341,-0.463099073050177,-1.2204957532674987,-1.0514234669737468,0
-0.8736897244340804,0.6233970939943096,-1.2267540643204577,-0.15598348108740095,-0.2690892131702653,-0.19269176085190043,-0.46848586299831646,-0.6887927005378698,0.3243643186154834,-0.46497889215138827,-0.010420633948563914,1
-0.7580177449763719,-0.8382949182522398,1.1259808387088388,-0.012378750253653273,0.19423426499550883,1.6170096808725578,1.1947425020598577,-0.28857439790999745,0.5212301665319007,0.6392380587106201,0.9359455778925118,1
-1.105033683349497,0.22986462915869982,-1.2779004752558774,-0.5149953081717696,-0.4375704779578194,-1.1451662038647732,-1.0844963685754179,0.13832512489306242,0.9805838116702028,0.11618792409177436,-0.8621502246055324,0
-1.9147375395534563,-0.7258570711563513,1.1771272496442582,1.2800638272500744,-0.8798337980251495,1.2360199036674087,1.0407398756655823,-3.490320818932858,1.1774496595866202,-4.543915685816076e-05,3.017951243942878,1
-0.06398586823012178,-1.175608459539905,0.7679559621609022,-0.15598348108740095,0.2152944230939534,-1.2404136481660604,-1.1460974191331281,-0.8969062179042971,-0.26623322513376263,-0.6393289370243365,1.7876751685494803,1
-1.4520496217226226,2.703497265268245,1.9954698246109703,-0.3713905773380221,-1.0272549047142594,-0.09744431655061316,1.287144077896423,-1.6920065791249688,2.2930227977796416,-0.34874552890275573,1.030582199076619,1
-0.7001817552475179,-0.38854352986868607,-0.3572650784183264,-0.44319294275489596,-0.22696889697337666,1.1407724593661213,0.23992621841535028,-0.6087490400122479,0.3899862679209568,-0.1162788024054907,-0.010420633948563914,1
0.3408660598718583,-1.0069516888960726,0.6656631402900635,0.7774472693319583,0.4680163202752848,-0.383186649454475,-0.684089539950302,-0.6674477243976961,-0.5287210223556503,0.23242128734040626,1.5037653049971569,1
-0.7001817552475179,-1.7377976950193472,1.1259808387088388,-0.5149953081717696,-1.0272549047142594,-0.764176426659624,-0.8688926916234324,-1.7613777515805038,0.5212301665319007,-0.5812122554000202,1.8823117897335875,1
-0.2374938374166838,1.3261336383436122,-1.3801932971267163,-0.3713905773380221,-0.07954779028426655,-0.6689289823583368,-0.7456905905080121,-0.29391064194507055,0.12749847069906906,0.11618792409177436,0.46276247197197395,1
3.11699356685686,-0.6415286858344352,2.0977626464818093,0.27483071141384174,-0.058487632185822244,0.09305057205196138,-0.09887955965205554,2.4862725003098625,-1.6442941605486718,0.8135881035835689,-0.38896711868499456,1
-1.567721601180331,0.061207858514867666,-1.1756076533850384,-0.5867976735886434,-0.8166533237298166,-1.0499187595634858,-1.0228953180177078,-1.3558232049176175,2.686754493612473,-0.46497889215138827,0.9359455778925118,0
-0.006149878501266748,1.8039944885011379,-0.6641435440308433,-0.012378750253653273,0.10999363260173219,-0.2879392051531877,0.23992621841535028,0.2663949817339863,0.3243643186154834,-0.6974456186486527,-0.2943304975008873,0
-0.4688377963321009,1.0169295588299188,-1.3801932971267163,-0.6586000390055171,0.08893347450328759,0.5692877935583978,-0.46848586299831646,-0.20853073738443484,0.4556082172264273,-0.46497889215138827,-0.38896711868499456,1
-0.2374938374166838,-0.5572003005125189,-0.306118667482907,-0.6586000390055171,0.38377568788150757,-0.5736815380570495,-0.28368271132518597,-0.0751246365084379,-0.9224527181884821,1.4528716014510472,-0.8621502246055324,0
3.1748295565857148,-0.21988675922485362,2.0466162355463897,0.3466330768307156,0.10999363260173219,-0.9546713152621986,-0.9612942674599977,0.9921241704991822,-1.9067819577705596,1.5691049646996797,1.5037653049971569,1
1.7289298133643596,-1.0631706124440166,0.9213951949671609,-0.3713905773380221,-0.12166810648115545,-0.9546713152621986,-0.9612942674599977,1.0988490511999325,-2.4317575522143353,-4.543915685816076e-05,-1.1460600881578558,1
-0.29532982714553835,0.3423024762545883,0.307638263742127,-0.3713905773380221,-0.29014937126870927,0.7597826821609723,2.272760886819785,0.03160024419231226,-0.3974771237447065,-0.6974456186486527,-0.9567868457896397,0
-1.336377642264914,-0.6134192240604631,-0.40841148935374594,-0.3713905773380221,-0.2690892131702653,0.5692877935583978,0.024322541463364763,-0.8115263133436614,0.5212301665319007,0.6973547403349364,-0.38896711868499456,1
-0.9315257141629345,0.061207858514867666,-0.7152899549662629,-0.3713905773380221,-0.24802905507182096,-0.09744431655061316,-0.31448323660404104,0.29841244594418764,1.9649130512522806,-0.1162788024054907,-0.578240361053209,0
1.4397498647200886,-0.3323246063207421,0.8191023730963218,-0.2995882119211483,1.7526859642803865,1.045525015064834,0.6095325217616112,0.7786744090976226,-0.9224527181884821,0.5811213770863038,0.3681258507878667,1
-0.41100180660324687,-1.2880463066357937,0.7679559621609022,-0.3713905773380221,-0.7534728494344837,-0.9546713152621986,-0.684089539950302,-0.2352119575596224,0.8493399130592589,0.9298214668322008,1.4091286838130497,1
-0.4688377963321009,1.3542431001175843,-0.3572650784183264,4.008553713091278,0.2152944230939534,1.3312673479686958,1.4103461790118432,1.1628839796203942,-0.7255868702720647,-0.46497889215138827,-1.1460600881578558,0
-0.7580177449763719,0.5109592468984211,-0.8687291877725214,-0.8022047698392648,-0.3533298455640425,1.045525015064834,0.5171309459250459,-0.39529927861074765,-0.20061127582829213,-0.29062884727843946,-1.1460600881578558,0
2.133781741466339,-0.8945138418001841,2.5069339339651653,1.208261461833201,-0.4586306360562637,-0.8594238709609113,-0.2528821860463309,1.952648096805993,-0.5943429716611208,-0.34874552890275573,2.4501315168382325,1
1.8446017928220677,-1.962673389211124,1.2282736605796778,1.0646567309994532,0.34165537168461924,-1.1451662038647732,-0.714890065229157,1.5257485740029924,-0.20061127582829213,1.8015716911969442,-0.2943304975008873,1
-0.7580177449763719,0.8763822499600588,-1.3801932971267163,-0.44319294275489596,0.23635458119239772,-0.6689289823583368,-0.7456905905080121,-0.36328181440048707,0.19312042000453952,-0.34874552890275573,-0.672876982237318,0
-0.4688377963321009,0.3423024762545883,-0.25497225654748745,-0.5149953081717696,-0.12166810648115545,2.5694841238854305,0.4247293700884807,-0.9342599261496307,-1.381806363326784,-1.3948457981404476,-1.1460600881578558,0
-0.006149878501266748,-1.1193895359919608,0.7679559621609022,-0.15598348108740095,-0.3743900036624865,-0.6689289823583368,-0.8072916410657223,-1.323805740707357,0.4556082172264273,0.6392380587106201,2.166221653285909,1
-0.7001817552475179,0.9044917117340303,-0.9710220096433603,-0.2995882119211483,-0.5218111103515967,2.474236679584143,0.17832516785764013,-0.35260932633045944,0.7180960144483151,-0.34874552890275573,-0.19969387631678007,1
1.0927339263469624,-1.1193895359919608,0.9725416059025804,-0.44319294275489596,-0.14272826457959945,-0.9546713152621986,-1.1460974191331281,-0.24588444562970926,-1.381806363326784,-1.0461457083945502,-0.010420633948563914,1
-0.41100180660324687,0.8482727881860866,-1.2779004752558774,-0.8740071352561385,-0.3322696874655979,-0.6689289823583368,-0.8072916410657223,-0.12848707685881297,-0.9224527181884821,2.4408551890644232,-1.1460600881578558,0
0.4565380393295663,-1.5691409243755146,0.35878467467754654,-0.3713905773380221,-0.3533298455640425,2.759979012488005,0.6403330470404662,0.5065259633106742,0.8493399130592589,1.1622881933294658,-0.19969387631678007,1
1.2662418955335255,-1.5129220008275703,1.0236880168379996,-0.44319294275489596,-0.20590873887493236,-0.9546713152621986,-0.684089539950302,0.45849976699537215,-0.8568307688830086,2.208388462567158,0.46276247197197395,1
-0.06398586823012178,-1.4004841537316817,0.6656631402900635,-0.0841811156705271,-0.7534728494344837,-1.1451662038647732,-1.115296893854273,-1.6973428231600418,0.12749847069906906,0.23242128734040626,2.260858274470018,1
-1.105033683349497,-0.9507327653481283,-0.306118667482907,-0.22778584650427447,-0.8587736399267052,0.9502775707635468,0.05512306674221984,-0.0697883924734241,1.0462057609756763,0.6392380587106201,-0.672876982237318,1
2.5386336695683176,0.3985213998025326,1.9443234136755507,-0.15598348108740095,-0.5218111103515967,-0.9546713152621986,-0.6532890146714468,1.5791110143533673,-1.8411600084650892,-0.5230955737757046,-0.48360373986910177,0
-1.27854165253606,0.004988934966923406,-0.9710220096433603,-0.44319294275489596,-0.22696889697337666,0.7597826821609723,-0.03727850909434539,-0.7795088491335194,1.89929110194681,0.11618792409177436,-0.10505725513267115,1
0.4565380393295663,-1.344265230183738,0.307638263742127,-0.3354893946295854,-0.5218111103515967,-0.2879392051531877,-0.5916879641137367,-0.8435437775539221,-0.331855174439236,1.0460548300808332,1.2198554414448335,1
-0.29532982714553835,0.5109592468984211,-1.124461242449619,-0.15598348108740095,-0.18484858077648805,-0.9546713152621986,-0.8688926916234324,0.32509366611937524,-0.13498932652281873,-0.17439548402980695,-1.0514234669737468,0
-0.8736897244340804,0.6796160175422539,-1.2779004752558774,-0.2995882119211483,-0.20590873887493236,-0.764176426659624,-0.9612942674599977,-0.9395961701846446,0.25874236931001293,-0.23251216565412322,-0.010420633948563914,1
0.16735809068529528,-1.1193895359919608,0.6656631402900635,0.05942361516322056,-0.10060794838271085,-0.0021968722493258897,0.6711335723193214,0.5758971357662092,-0.06936737721734824,-1.0461457083945502,-0.9567868457896397,0
-0.1796578476878298,0.5109592468984211,0.4099310856129658,0.20302834599696792,-0.03742747408737823,1.1407724593661213,0.17832516785764013,0.13832512489306242,-0.0037454279118748412,-0.23251216565412322,0.3681258507878667,0
-0.006149878501266748,0.7358349410901981,-0.6129971330954239,-0.44319294275489596,-0.18484858077648805,0.09305057205196138,-0.1296800849309106,0.2450500055938126,-0.0037454279118748412,-0.6974456186486527,-0.7675136034214252,1
-1.1628696730783514,2.7597161888161894,-1.3801932971267163,-0.3713905773380221,-0.10060794838271085,0.09305057205196138,-0.684089539950302,-1.265107056321909,1.8336691526413367,-0.6393289370243365,0.7466723355242957,0
-0.1796578476878298,1.0450390206038909,-0.25497225654748745,-0.15598348108740095,-0.2690892131702653,-0.2879392051531877,1.0715404009444374,0.07429019647254123,-0.463099073050177,-0.6974456186486527,-0.8621502246055324,1
-1.105033683349497,1.8883228738230542,-1.2267540643204577,0.49023780766446323,-0.3533298455640425,1.045525015064834,0.36312831953077057,-0.9289236821145577,1.9649130512522806,-0.9880290267702341,2.166221653285909,1
0.6878819982449834,0.11742678206281192,1.9954698246109703,-0.15598348108740095,6.301680113544352,-0.383186649454475,-0.28368271132518597,0.7786744090976226,-0.9224527181884821,0.0580712424674581,-0.7675136034214252,0
0.2251940804141493,0.061207858514867666,-0.050386612805809465,-0.012378750253653273,0.19423426499550883,-0.8594238709609113,-0.46848586299831646,0.45849976699537215,-0.26623322513376263,-0.34874552890275573,-1.0514234669737468,1
1.7867658030932136,-0.9507327653481283,2.1489090574172285,-0.2995882119211483,0.04681315830639898,-0.9546713152621986,-0.7764911157868671,1.7391983354044926,-0.9224527181884821,-0.23251216565412322,-1.1460600881578558,1
0.9192259571604005,-0.21988675922485362,1.586298537127614,0.7056449039150844,0.1310537907001762,-0.6689289823583368,-0.09887955965205554,1.952648096805993,-0.13498932652281873,-0.46497889215138827,-1.3353333305260702,0
-1.336377642264914,-1.2318273830878492,1.0236880168379996,0.7774472693319583,-0.4375704779578194,0.18829801635324867,-0.1296800849309106,-0.6674477243976961,0.5212301665319007,-4.543915685816076e-05,0.5573990931560812,1
-0.5845097757898093,0.7358349410901981,-1.3801932971267163,-0.3713905773380221,-0.07954779028426655,-0.9546713152621986,-0.714890065229157,0.8320368494479977,1.9649130512522806,1.7434550095726278,-0.48360373986910177,1
0.2251940804141493,-1.344265230183738,1.2794200715150974,-0.6586000390055171,0.5311967945706176,-0.383186649454475,-0.28368271132518597,0.08496268454268734,-0.3974771237447065,-0.46497889215138827,-0.8621502246055324,0
1.4975858544489427,0.004988934966923406,1.1259808387088388,1.4954709235006955,0.6364975850628392,-0.5736815380570495,-0.8996932169022875,1.8459232161052428,-1.5786722112432015,-0.5812122554000202,1.2198554414448335,1
-1.2207056628072055,0.9607106352819745,-0.6129971330954239,1.8544827505850645,-0.24802905507182096,-0.2879392051531877,-0.5916879641137367,-0.27790190983985136,1.5055594061139783,-0.34874552890275573,1.4091286838130497,1
0.7457179879738374,0.8482727881860866,-0.15267943467664855,-0.22778584650427447,-0.016367315988933925,-1.0499187595634858,-0.5608874388348817,1.0988490511999325,-1.1193185661048963,-0.34874552890275573,-0.19969387631678007,0
0.10952210095644127,-1.175608459539905,0.7679559621609022,-0.15598348108740095,-0.2690892131702653,-0.383186649454475,-0.8380921663445774,-1.2811157884270687,-1.1193185661048963,0.2905379689647225,1.3144920626289425,1
0.10952210095644127,-0.8945138418001841,-0.3572650784183264,0.20302834599696792,0.04681315830639898,0.18829801635324867,0.36312831953077057,0.6719495283968725,0.19312042000453952,0.23242128734040626,-0.7675136034214252,1
-1.105033683349497,0.5671781704463653,-0.306118667482907,-0.6586000390055171,-0.16378842267804375,-0.383186649454475,-0.4376853377194614,0.07962644050761429,1.768047203335866,-4.543915685816076e-05,-0.578240361053209,0
0.5143740290584203,0.3423024762545883,-0.15267943467664855,0.5620401730813368,0.27847489738928605,0.3787929049558232,0.024322541463364763,1.0988490511999325,-0.331855174439236,0.0580712424674581,-0.7675136034214252,0
-0.5266737860609548,-0.6696381476084073,-0.15267943467664855,-0.5149953081717696,-0.4586306360562637,0.18829801635324867,0.024322541463364763,-0.6087490400122479,0.3899862679209568,-0.23251216565412322,-0.010420633948563914,0
-0.4688377963321009,-0.8382949182522398,1.5351521261921945,-0.15598348108740095,0.38377568788150757,-1.0499187595634858,-1.0536958432965629,-0.3686180584355601,0.3243643186154834,-0.6393289370243365,0.9359455778925118,1
1.0927339263469624,-0.7258570711563513,0.6656631402900635,-0.012378750253653273,-0.4165103198593751,2.378989235282856,0.23992621841535028,0.42648230278511157,0.4556082172264273,1.1622881933294658,0.08421598723554333,1
-1.3942136319937681,0.11742678206281192,-0.8687291877725214,-0.22778584650427447,-0.542871268450041,2.1884943466802813,0.14752464257878506,-0.8648887536940365,1.3743155075030344,0.5811213770863038,0.7466723355242957,1
-0.7001817552475179,-1.0631706124440166,0.05190620906502961,-0.3713905773380221,-0.12166810648115545,1.4265147922699832,0.6711335723193214,0.10630766068280183,0.9149618623647323,-1.0461457083945502,-0.9567868457896397,0
2.712141638754881,-0.3323246063207421,1.1259808387088388,1.2800638272500744,-0.058487632185822244,-0.9546713152621986,0.024322541463364763,2.859809582762488,-0.06936737721734824,0.11618792409177436,2.166221653285909,1
-0.8736897244340804,0.9044917117340303,-1.3801932971267163,2.2134945776694335,0.7628585336535048,0.47404034925711047,0.36312831953077057,1.5791110143533673,0.9805838116702028,0.3486546505890388,-0.19969387631678007,0
1.2084059058046714,0.6233970939943096,-0.15267943467664855,0.20302834599696792,0.36271552978306326,1.2360199036674087,0.2091256931364952,1.6324734547037425,-0.463099073050177,0.0580712424674581,-0.48360373986910177,0
-0.989361703891789,1.9726512591449705,-1.1756076533850384,-0.22778584650427447,-0.4586306360562637,-0.383186649454475,-0.8072916410657223,-0.2031944933493618,1.439937456808505,-0.5812122554000202,-0.48360373986910177,0
-0.006149878501266748,0.6796160175422539,-0.8687291877725214,0.27483071141384174,0.025753000207954974,0.09305057205196138,-0.19128113548862077,0.6879582605019732,-0.13498932652281873,-0.6393289370243365,-0.8621502246055324,0
0.16735809068529528,-0.3323246063207421,1.0236880168379996,-0.0841811156705271,-0.29014937126870927,-0.8594238709609113,-0.5300869135560266,0.6185870880464974,-1.513050261937728,-1.1623790716431825,-0.8621502246055324,0
-0.4688377963321009,0.6233970939943096,-1.3801932971267163,-0.0841811156705271,-0.22696889697337666,0.18829801635324867,-0.5300869135560266,-0.12848707685881297,0.061876521393595646,-0.34874552890275573,-0.38896711868499456,1
0.4565380393295663,0.8482727881860866,-0.8175827768371019,0.20302834599696792,0.10999363260173219,-0.47843409375576224,-0.06807903437320047,1.1415390034801614,-0.0037454279118748412,-0.6393289370243365,-0.8621502246055324,1
-0.4688377963321009,0.9888200970559466,-0.15267943467664855,-0.5149953081717696,5.733055844886356,-0.09744431655061316,0.5171309459250459,-0.1818495172092473,-2.0380258563815037,5.40480595190455,-0.8621502246055324,0
2.712141638754881,-0.3323246063207421,1.1259808387088388,1.2800638272500744,-0.058487632185822244,-0.9546713152621986,0.024322541463364763,2.859809582762488,-0.06936737721734824,0.11618792409177436,2.166221653285909,1
0.3987020496007123,-0.38854352986868607,0.20534544187128795,0.20302834599696792,0.10999363260173219,0.28354546065453595,1.5951493306849736,0.7519931889224352,0.061876521393595646,-0.17439548402980695,-0.8621502246055324,1
-0.5266737860609548,1.1855863294737516,-1.0221684205787798,-0.5867976735886434,-0.03742747408737823,-0.09744431655061316,0.05512306674221984,-0.9182511940444116,-1.2505624647158402,-1.0461457083945502,-0.38896711868499456,0
0.4565380393295663,-0.16366783567690937,0.1541990309358684,-0.44319294275489596,-0.479690794154708,-0.764176426659624,-0.8996932169022875,0.5332071834858617,0.061876521393595646,0.2905379689647225,0.08421598723554333,1
0.10952210095644127,-1.0631706124440166,0.6656631402900635,1.5672732889175698,-0.6902923751391509,-1.2404136481660604,-1.1460974191331281,0.3411023982244759,0.4556082172264273,-4.543915685816076e-05,1.1252188202607263,1
-0.7580177449763719,0.22986462915869982,-1.2779004752558774,-0.3713905773380221,-0.3322696874655979,0.09305057205196138,-0.6224884893925918,-0.5287053794866854,0.3243643186154834,-0.29062884727843946,-0.19969387631678007,0
0.10952210095644127,0.3141930144806162,-0.4595579002891655,-0.2995882119211483,-0.20590873887493236,-1.0499187595634858,-0.49928638827717153,-0.02176219615806282,-0.7255868702720647,-1.0461457083945502,-0.578240361053209,1
0.16735809068529528,0.004988934966923406,-0.25497225654748745,-0.3713905773380221,0.257414739290842,-0.8594238709609113,-0.5916879641137367,-0.02176219615806282,-0.7255868702720647,-0.5812122554000202,-0.19969387631678007,1
-0.7580177449763719,0.3985213998025326,0.1541990309358684,1.4236685580838222,-0.4165103198593751,0.3787929049558232,1.9647556340312344,1.2802813483911721,-0.06936737721734824,2.963905323683268,-0.19969387631678007,0
-1.8569015498246022,-0.6134192240604631,-1.3801932971267163,-0.5149953081717696,-0.921954114222038,0.18829801635324867,1.287144077896423,-2.759255386132589,2.4242666963905855,0.40677133221335504,3.017951243942878,1
-0.35316581687439236,-0.7820759947042956,-0.7664363659016824,-0.5867976735886434,0.19423426499550883,0.28354546065453595,-0.5916879641137367,-0.41664425475086214,-0.9880746674939526,-0.9880290267702341,-0.9567868457896397,0
0.16735809068529528,-0.8945138418001841,1.9443234136755507,2.7879135010044243,-0.16378842267804375,-1.2404136481660604,-1.1768979444119831,0.7626656769925813,-0.26623322513376263,-0.46497889215138827,0.5573990931560812,0
-1.3942136319937681,0.4547403233504768,-0.9710220096433603,-0.2995882119211483,-0.3533298455640425,-0.0021968722493258897,-0.684089539950302,-1.5906179424592324,1.6368033047249222,0.6392380587106201,0.6520357143401884,1
1.4975858544489427,0.004988934966923406,1.1259808387088388,1.4954709235006955,0.6364975850628392,-0.5736815380570495,-0.8996932169022875,1.8459232161052428,-1.5786722112432015,-0.5812122554000202,1.2198554414448335,1
1.3819138749912336,-0.051229988581020854,0.5633703184192244,0.05942361516322056,-0.4586306360562637,1.2360199036674087,0.3015272689730604,-0.5180328914165985,-1.053696616799426,0.7554714219592527,1.598401926181264,1
0.05168611122758726,-0.8945138418001841,1.3305664824505168,-0.5149953081717696,6.849244224103903,-0.6689289823583368,-0.6224884893925918,0.6185870880464974,-1.6442941605486718,2.3246218258157905,-1.240696709341963,1
2.0759457517374846,-0.8382949182522398,1.1259808387088388,0.1312259805800944,0.2152944230939534,-0.383186649454475,-0.1296800849309106,1.952648096805993,-0.9880746674939526,-0.29062884727843946,-0.10505725513267115,0
